2024-02-01 17:29:59.984	-0.105957	-0.117432	1.026611	-0.488281	-0.549316	-0.305176
2024-02-01 17:29:59.994	-0.104736	-0.118408	1.029053	-0.244141	-0.488281	-0.488281
2024-02-01 17:30:00.004	-0.105713	-0.115723	1.025146	0.12207	-0.732422	-0.427246
2024-02-01 17:30:00.014	-0.103516	-0.115479	1.027588	0.305176	-0.976562	-0.305176
2024-02-01 17:30:00.025	-0.105225	-0.117676	1.027588	0.183105	-1.159668	0.0
2024-02-01 17:30:00.035	-0.104492	-0.114502	1.029297	0.0	-0.976562	0.183105
2024-02-01 17:30:00.045	-0.105957	-0.11499	1.029053	-0.305176	-0.610352	0.183105
2024-02-01 17:30:00.055	-0.105957	-0.117188	1.026123	-0.549316	-0.183105	0.0
2024-02-01 17:30:00.065	-0.106445	-0.116943	1.027344	-0.427246	0.12207	-0.12207
2024-02-01 17:30:00.076	-0.104492	-0.115967	1.025635	-0.305176	0.244141	-0.244141
2024-02-01 17:30:00.086	-0.104736	-0.114746	1.024414	0.0	0.183105	-0.488281
2024-02-01 17:30:00.096	-0.105713	-0.115967	1.027344	0.12207	0.12207	-0.671387
2024-02-01 17:30:00.107	-0.105225	-0.116699	1.026367	0.305176	-0.061035	-0.610352
2024-02-01 17:30:00.117	-0.105469	-0.116699	1.030273	0.366211	-0.305176	-0.427246
2024-02-01 17:30:00.127	-0.103027	-0.115479	1.029053	0.427246	-0.427246	-0.183105
2024-02-01 17:30:00.137	-0.10083	-0.113525	1.032959	0.305176	0.0	-0.061035
2024-02-01 17:30:00.148	-0.102051	-0.11792	1.03418	-0.061035	1.098633	0.0
2024-02-01 17:30:00.158	-0.104004	-0.116211	1.035645	-0.366211	2.685547	-0.061035
2024-02-01 17:30:00.168	-0.102295	-0.116943	1.03418	-0.549316	4.516602	-0.183105
2024-02-01 17:30:00.178	-0.10376	-0.115479	1.036133	-0.915527	6.04248	-0.244141
2024-02-01 17:30:00.189	-0.105469	-0.116211	1.030518	-1.464844	7.263183	-0.244141
2024-02-01 17:30:00.199	-0.111084	-0.115479	1.026123	-2.01416	7.995605	-0.244141
2024-02-01 17:30:00.209	-0.11377	-0.11499	1.024658	-2.258301	7.873535	-0.244141
2024-02-01 17:30:00.219	-0.115967	-0.115967	1.025391	-2.380371	7.141113	-0.244141
2024-02-01 17:30:00.230	-0.115967	-0.117676	1.025635	-2.746582	6.16455	-0.244141
2024-02-01 17:30:00.240	-0.115479	-0.118896	1.026367	-3.173828	5.126953	-0.061035
2024-02-01 17:30:00.250	-0.115234	-0.121582	1.024414	-3.417969	4.089355	0.427246
2024-02-01 17:30:00.260	-0.116455	-0.121582	1.024902	-3.417969	3.112793	0.793457
2024-02-01 17:30:00.270	-0.116699	-0.121826	1.02417	-3.112793	2.13623	0.976562
2024-02-01 17:30:00.281	-0.119873	-0.122559	1.023438	-2.807617	1.159668	0.854492
2024-02-01 17:30:00.291	-0.124268	-0.121582	1.02124	-2.441406	0.366211	0.610352
2024-02-01 17:30:00.301	-0.123535	-0.124023	1.021729	-1.770019	-0.549316	0.183105
2024-02-01 17:30:00.312	-0.124268	-0.126221	1.017578	-1.098633	-1.647949	-0.183105
2024-02-01 17:30:00.322	-0.120605	-0.122559	1.02124	-0.549316	-2.807617	-0.549316
2024-02-01 17:30:00.332	-0.116943	-0.122803	1.023438	-0.305176	-3.723144	-0.732422
2024-02-01 17:30:00.342	-0.114746	-0.121338	1.026611	-0.183105	-4.455566	-0.549316
2024-02-01 17:30:00.353	-0.113037	-0.125	1.029297	-0.061035	-4.516602	-0.183105
2024-02-01 17:30:00.363	-0.112061	-0.127197	1.031738	-0.12207	-3.967285	0.305176
2024-02-01 17:30:00.373	-0.112793	-0.121826	1.031006	-0.244141	-3.356933	0.671387
2024-02-01 17:30:00.383	-0.11084	-0.121826	1.032227	-0.549316	-2.380371	0.732422
2024-02-01 17:30:00.394	-0.113281	-0.123535	1.027832	-0.976562	-1.342773	0.610352
2024-02-01 17:30:00.404	-0.116211	-0.124756	1.026367	-1.281738	-0.671387	0.183105
2024-02-01 17:30:00.414	-0.115479	-0.122314	1.023926	-1.220703	-0.610352	-0.427246
2024-02-01 17:30:00.424	-0.115967	-0.122559	1.023193	-1.220703	-0.854492	-0.915527
2024-02-01 17:30:00.434	-0.111816	-0.124268	1.021973	-1.403808	-1.403808	-1.098633
2024-02-01 17:30:00.445	-0.111328	-0.125244	1.025391	-1.464844	-1.953125	-0.976562
2024-02-01 17:30:00.455	-0.108398	-0.127197	1.026123	-1.220703	-2.441406	-0.549316
2024-02-01 17:30:00.465	-0.107666	-0.128174	1.030029	-1.159668	-2.380371	0.12207
2024-02-01 17:30:00.476	-0.104248	-0.127686	1.030029	-1.342773	-1.770019	0.976562
2024-02-01 17:30:00.486	-0.105957	-0.126465	1.028564	-1.464844	-1.098633	1.89209
2024-02-01 17:30:00.496	-0.110596	-0.125488	1.02417	-1.403808	-0.671387	2.441406
2024-02-01 17:30:00.506	-0.114746	-0.124268	1.021484	-0.915527	-0.549316	2.258301
2024-02-01 17:30:00.517	-0.116211	-0.124023	1.022949	-0.427246	-0.671387	1.708984
2024-02-01 17:30:00.527	-0.115967	-0.124512	1.022949	-0.12207	-1.037598	0.915527
2024-02-01 17:30:00.537	-0.114746	-0.122314	1.027832	-0.061035	-1.220703	0.244141
2024-02-01 17:30:00.547	-0.113525	-0.126221	1.026367	-0.305176	-1.281738	-0.12207
2024-02-01 17:30:00.558	-0.110107	-0.125732	1.027344	-0.671387	-1.281738	-0.12207
2024-02-01 17:30:00.568	-0.111816	-0.125488	1.027588	-0.976562	-1.098633	-0.12207
2024-02-01 17:30:00.578	-0.108887	-0.125244	1.026367	-0.976562	-0.976562	0.061035
2024-02-01 17:30:00.588	-0.108398	-0.126953	1.026611	-0.854492	-0.976562	0.183105
2024-02-01 17:30:00.599	-0.111816	-0.125244	1.027588	-0.793457	-0.732422	0.12207
2024-02-01 17:30:00.609	-0.112549	-0.128174	1.026123	-0.793457	-0.671387	-0.12207
2024-02-01 17:30:00.619	-0.113037	-0.130127	1.023926	-0.793457	-0.854492	-0.488281
2024-02-01 17:30:00.629	-0.111816	-0.12793	1.024414	-0.671387	-1.159668	-0.915527
2024-02-01 17:30:00.640	-0.111816	-0.127197	1.026367	-0.305176	-1.708984	-1.098633
2024-02-01 17:30:00.650	-0.111328	-0.128906	1.024414	0.12207	-2.13623	-1.098633
2024-02-01 17:30:00.660	-0.109131	-0.129639	1.026123	0.610352	-2.563476	-1.098633
2024-02-01 17:30:00.670	-0.106934	-0.128174	1.028076	0.854492	-2.746582	-0.915527
2024-02-01 17:30:00.680	-0.107666	-0.126709	1.028809	1.037598	-2.624511	-0.549316
2024-02-01 17:30:00.690	-0.104736	-0.128906	1.028564	1.037598	-2.258301	-0.183105
2024-02-01 17:30:00.700	-0.106689	-0.128662	1.028076	1.037598	-1.831055	0.061035
2024-02-01 17:30:00.710	-0.109131	-0.125244	1.030029	0.854492	-1.586914	0.12207
2024-02-01 17:30:00.720	-0.106445	-0.122559	1.028809	0.488281	-1.281738	0.061035
2024-02-01 17:30:00.730	-0.106201	-0.125	1.028564	0.305176	-0.976562	0.0
2024-02-01 17:30:00.740	-0.108643	-0.125244	1.030273	-0.12207	-0.671387	-0.244141
2024-02-01 17:30:00.750	-0.108887	-0.124756	1.027832	-0.610352	-0.671387	-0.671387
2024-02-01 17:30:00.760	-0.108643	-0.122314	1.023682	-0.976562	-0.854492	-1.037598
2024-02-01 17:30:00.770	-0.106934	-0.125244	1.026367	-1.098633	-1.098633	-1.220703
2024-02-01 17:30:00.780	-0.105713	-0.128906	1.028564	-0.915527	-0.976562	-1.037598
2024-02-01 17:30:00.789	-0.104492	-0.128418	1.028076	-0.854492	-0.488281	-0.610352
2024-02-01 17:30:00.799	-0.106201	-0.127441	1.025391	-0.915527	-0.183105	-0.244141
2024-02-01 17:30:00.809	-0.107666	-0.126709	1.025635	-0.793457	0.0	-0.12207
2024-02-01 17:30:00.819	-0.106445	-0.125977	1.027832	-0.549316	0.12207	-0.244141
2024-02-01 17:30:00.829	-0.108887	-0.127441	1.026367	-0.610352	0.12207	-0.549316
2024-02-01 17:30:00.840	-0.108887	-0.128174	1.025391	-0.732422	-0.061035	-0.732422
2024-02-01 17:30:00.850	-0.106934	-0.128906	1.026123	-0.793457	-0.183105	-0.793457
2024-02-01 17:30:00.860	-0.107666	-0.127197	1.024414	-1.037598	-0.549316	-0.854492
2024-02-01 17:30:00.870	-0.105713	-0.127686	1.024414	-0.976562	-0.976562	-0.732422
2024-02-01 17:30:00.880	-0.106201	-0.129883	1.025635	-0.793457	-1.281738	-0.610352
2024-02-01 17:30:00.890	-0.106689	-0.128906	1.0271	-0.427246	-1.464844	-0.366211
2024-02-01 17:30:00.900	-0.105469	-0.12915	1.024658	-0.427246	-1.464844	-0.305176
2024-02-01 17:30:00.910	-0.105957	-0.12915	1.025146	-0.488281	-1.159668	-0.244141
2024-02-01 17:30:00.920	-0.105957	-0.131104	1.026123	-0.061035	-1.037598	-0.12207
2024-02-01 17:30:00.930	-0.103271	-0.130859	1.02832	0.244141	-0.915527	-0.12207
2024-02-01 17:30:00.940	-0.105225	-0.128662	1.0271	0.549316	-0.854492	-0.12207
2024-02-01 17:30:00.950	-0.107666	-0.12793	1.026611	0.732422	-0.854492	-0.244141
2024-02-01 17:30:00.960	-0.105957	-0.128174	1.025879	0.793457	-0.915527	-0.427246
2024-02-01 17:30:00.970	-0.105713	-0.129639	1.025635	0.915527	-0.915527	-0.488281
2024-02-01 17:30:00.980	-0.106201	-0.128662	1.025879	1.037598	-0.976562	-0.549316
2024-02-01 17:30:00.990	-0.107178	-0.126953	1.027588	1.037598	-1.037598	-0.549316
2024-02-01 17:30:01.000	-0.104492	-0.12915	1.028809	0.976562	-1.098633	-0.427246
2024-02-01 17:30:01.009	-0.10498	-0.126953	1.027344	0.854492	-1.220703	-0.244141
2024-02-01 17:30:01.019	-0.103271	-0.129395	1.029297	0.732422	-1.342773	0.0
2024-02-01 17:30:01.029	-0.103516	-0.128906	1.027588	0.488281	-1.464844	0.183105
2024-02-01 17:30:01.039	-0.106201	-0.125732	1.026123	0.366211	-1.647949	0.366211
2024-02-01 17:30:01.050	-0.10498	-0.126953	1.027832	0.244141	-1.586914	0.427246
2024-02-01 17:30:01.060	-0.102051	-0.127441	1.030029	0.0	-1.037598	0.305176
2024-02-01 17:30:01.070	-0.10498	-0.127197	1.030029	-0.366211	-0.366211	0.244141
2024-02-01 17:30:01.080	-0.103271	-0.127441	1.026855	-0.549316	0.12207	0.366211
2024-02-01 17:30:01.091	-0.106201	-0.127686	1.025879	-0.671387	0.12207	0.366211
2024-02-01 17:30:01.101	-0.105469	-0.12793	1.026611	-0.549316	-0.061035	0.061035
2024-02-01 17:30:01.111	-0.103516	-0.129395	1.025391	-0.183105	-0.244141	-0.12207
2024-02-01 17:30:01.121	-0.102783	-0.128662	1.02417	0.061035	-0.488281	-0.12207
2024-02-01 17:30:01.132	-0.104492	-0.127441	1.0271	0.183105	-0.610352	0.12207
2024-02-01 17:30:01.142	-0.104492	-0.126709	1.024658	0.366211	-0.671387	0.244141
2024-02-01 17:30:01.152	-0.104736	-0.126221	1.025146	0.610352	-0.793457	0.183105
2024-02-01 17:30:01.163	-0.10376	-0.126221	1.0271	0.976562	-0.976562	0.244141
2024-02-01 17:30:01.173	-0.105713	-0.124268	1.030518	1.037598	-1.037598	0.183105
2024-02-01 17:30:01.183	-0.102783	-0.125244	1.02832	0.854492	-1.037598	-0.061035
2024-02-01 17:30:01.193	-0.102783	-0.127686	1.026367	0.488281	-0.732422	-0.061035
2024-02-01 17:30:01.204	-0.104492	-0.126221	1.026123	0.427246	-0.488281	0.061035
2024-02-01 17:30:01.214	-0.104736	-0.125	1.026123	0.427246	-0.244141	0.0
2024-02-01 17:30:01.224	-0.103516	-0.126465	1.0271	0.183105	-0.183105	-0.12207
2024-02-01 17:30:01.234	-0.103271	-0.127197	1.030273	-0.061035	-0.12207	-0.061035
2024-02-01 17:30:01.244	-0.102539	-0.126465	1.026611	-0.549316	0.0	0.366211
2024-02-01 17:30:01.255	-0.102539	-0.125488	1.026367	-0.793457	0.061035	0.732422
2024-02-01 17:30:01.265	-0.102539	-0.12793	1.027344	-0.915527	0.0	0.732422
