2024-02-13 22:45:17.399	0.505127	0.378906	-0.746094	-4.821777	-0.305176	5.615234
2024-02-13 22:45:17.409	0.507813	0.377197	-0.742432	-4.211426	-0.732422	5.187988
2024-02-13 22:45:17.420	0.505859	0.37915	-0.742432	-3.845215	-0.915527	4.760742
2024-02-13 22:45:17.430	0.504639	0.381836	-0.739502	-3.601074	-1.037598	4.516602
2024-02-13 22:45:17.440	0.506592	0.385254	-0.736328	-3.90625	-0.976562	4.211426
2024-02-13 22:45:17.450	0.507324	0.386475	-0.739258	-4.211426	-0.976562	4.150391
2024-02-13 22:45:17.459	0.504639	0.382813	-0.739014	-4.577637	-1.159668	3.967285
2024-02-13 22:45:17.469	0.505127	0.378906	-0.739014	-4.699707	-1.464844	3.845215
2024-02-13 22:45:17.479	0.503662	0.375977	-0.736328	-4.455566	-1.586914	3.845215
2024-02-13 22:45:17.489	0.501465	0.38208	-0.72876	-4.089355	-1.89209	3.784179
2024-02-13 22:45:17.500	0.500488	0.384766	-0.726807	-4.211426	-2.441406	3.601074
2024-02-13 22:45:17.510	0.504395	0.383057	-0.726563	-4.638672	-2.807617	3.479004
2024-02-13 22:45:17.520	0.50708	0.376953	-0.727295	-4.882813	-2.624511	3.417969
2024-02-13 22:45:17.530	0.512451	0.375	-0.727783	-4.638672	-2.197266	3.601074
2024-02-13 22:45:17.540	0.516113	0.376709	-0.725586	-4.150391	-1.220703	4.333496
2024-02-13 22:45:17.549	0.515381	0.374512	-0.720215	-3.479004	-0.12207	5.310058
2024-02-13 22:45:17.559	0.51416	0.368896	-0.717773	-2.624511	1.098633	6.103515
2024-02-13 22:45:17.569	0.51001	0.367188	-0.718018	-1.708984	2.319336	6.286621
2024-02-13 22:45:17.579	0.503418	0.371094	-0.717529	-0.915527	2.929687	5.676269
2024-02-13 22:45:17.590	0.502197	0.379883	-0.721924	-0.610352	2.990722	4.455566
2024-02-13 22:45:17.600	0.502197	0.383057	-0.723633	-0.854492	3.234863	3.234863
2024-02-13 22:45:17.610	0.502197	0.382568	-0.726563	-1.342773	3.295898	2.624511
2024-02-13 22:45:17.620	0.500244	0.381836	-0.728027	-1.403808	3.356933	2.807617
