2024-02-01 13:25:34.532	-0.164307	-0.921631	0.587402	27.099607	41.992184	-29.602049
2024-02-01 13:25:34.542	-0.172607	-0.959229	0.617676	29.96826	43.762203	-31.249998
2024-02-01 13:25:34.553	-0.166504	-0.99292	0.652832	28.137205	44.616695	-33.26416
2024-02-01 13:25:34.563	-0.146729	-0.991211	0.683838	20.690916	44.921871	-33.508301
2024-02-01 13:25:34.573	-0.117188	-0.963135	0.698242	10.864257	45.654293	-31.249998
2024-02-01 13:25:34.583	-0.088379	-0.924072	0.708984	2.807617	46.56982	-27.221678
2024-02-01 13:25:34.594	-0.066406	-0.883545	0.717529	-2.746582	46.44775	-22.094725
2024-02-01 13:25:34.604	-0.047119	-0.837891	0.716553	-6.04248	45.104977	-16.662598
2024-02-01 13:25:34.614	-0.031982	-0.806885	0.716553	-6.103515	42.053219	-11.901855
2024-02-01 13:25:34.625	-0.030762	-0.800537	0.723633	-5.126953	36.499023	-8.972168
2024-02-01 13:25:34.635	-0.043457	-0.801758	0.716064	-6.04248	27.770994	-7.629394
2024-02-01 13:25:34.645	-0.066895	-0.79126	0.695313	-8.605957	16.845703	-7.141113
2024-02-01 13:25:34.655	-0.105469	-0.779785	0.652588	-11.535644	5.798339	-6.896972
2024-02-01 13:25:34.666	-0.148926	-0.770996	0.616211	-13.427733	-3.051758	-5.798339
2024-02-01 13:25:34.676	-0.182617	-0.765381	0.57251	-14.648437	-8.361816	-3.112793
2024-02-01 13:25:34.686	-0.207275	-0.768555	0.526123	-15.502929	-10.498046	0.183105
2024-02-01 13:25:34.696	-0.238037	-0.76416	0.496826	-16.479492	-10.009766	3.051758
2024-02-01 13:25:34.707	-0.262207	-0.74707	0.478027	-15.075683	-6.347656	4.02832
2024-02-01 13:25:34.717	-0.269287	-0.735352	0.468994	-11.108397	0.12207	3.234863
2024-02-01 13:25:34.727	-0.259521	-0.734131	0.473633	-6.530761	8.850098	0.976562
2024-02-01 13:25:34.737	-0.238525	-0.74707	0.490234	-0.061035	19.65332	-2.685547
2024-02-01 13:25:34.748	-0.214111	-0.795654	0.511475	8.422852	32.592773	-6.04248
2024-02-01 13:25:34.758	-0.198242	-0.875732	0.562744	17.150879	45.227047	-7.8125
2024-02-01 13:25:34.768	-0.194336	-0.966309	0.623535	24.16992	54.321285	-9.277344
2024-02-01 13:25:34.778	-0.18042	-1.031006	0.671631	26.794432	56.701656	-12.145995
2024-02-01 13:25:34.789	-0.165283	-1.039307	0.700439	23.498533	53.649899	-16.540527
2024-02-01 13:25:34.799	-0.156738	-1.006592	0.703369	15.563964	47.363277	-20.751951
2024-02-01 13:25:34.809	-0.143799	-0.953125	0.693359	5.92041	39.001465	-23.498533
2024-02-01 13:25:34.819	-0.118896	-0.898926	0.696777	-2.502441	30.09033	-23.803709
2024-02-01 13:25:34.830	-0.112793	-0.860352	0.691406	-9.399414	23.559568	-20.874022
2024-02-01 13:25:34.840	-0.127686	-0.841797	0.642334	-12.756347	19.775391	-15.075683
2024-02-01 13:25:34.850	-0.13916	-0.845703	0.585449	-12.573241	16.235352	-7.751464
2024-02-01 13:25:34.860	-0.15332	-0.860352	0.559082	-12.023925	13.366698	-0.793457
2024-02-01 13:25:34.871	-0.174316	-0.865723	0.546875	-12.329101	12.390136	3.234863
2024-02-01 13:25:34.881	-0.194092	-0.849121	0.539551	-12.268065	13.122558	3.540039
2024-02-01 13:25:34.891	-0.199463	-0.814941	0.526611	-10.742187	13.610839	1.525879
2024-02-01 13:25:34.901	-0.197266	-0.784424	0.51416	-6.713867	13.061522	-0.915527
2024-02-01 13:25:34.911	-0.195068	-0.77417	0.520996	-0.671387	12.20703	-2.624511
2024-02-01 13:25:34.922	-0.200195	-0.779297	0.546631	5.615234	11.535644	-3.662109
2024-02-01 13:25:34.932	-0.197754	-0.801514	0.578613	11.413573	10.559081	-4.211426
2024-02-01 13:25:34.942	-0.193604	-0.820557	0.595703	15.686034	9.277344	-4.333496
2024-02-01 13:25:34.952	-0.192871	-0.844238	0.611572	18.920898	7.995605	-4.150391
2024-02-01 13:25:34.963	-0.206543	-0.880859	0.624023	19.775391	7.080078	-3.967285
2024-02-01 13:25:34.973	-0.222656	-0.912842	0.631836	16.418457	6.530761	-3.723144
2024-02-01 13:25:34.983	-0.234619	-0.920166	0.611084	10.375976	6.469726	-3.051758
2024-02-01 13:25:34.993	-0.237061	-0.908203	0.563965	4.760742	6.652832	-2.441406
2024-02-01 13:25:35.004	-0.240234	-0.88501	0.5354	1.708984	7.507324	-1.281738
2024-02-01 13:25:35.014	-0.23877	-0.871338	0.53418	0.305176	10.498046	0.061035
2024-02-01 13:25:35.024	-0.232666	-0.869629	0.52417	-0.488281	15.258788	1.708984
2024-02-01 13:25:35.034	-0.225586	-0.869385	0.514404	-0.366211	19.897461	3.784179
2024-02-01 13:25:35.045	-0.22168	-0.869385	0.523438	0.976562	23.315428	5.493164
2024-02-01 13:25:35.055	-0.212402	-0.868164	0.526367	1.953125	24.658201	6.469726
2024-02-01 13:25:35.065	-0.208008	-0.863037	0.527832	2.502441	23.376463	6.896972
2024-02-01 13:25:35.076	-0.219727	-0.861816	0.53833	4.150391	20.812986	6.896972
2024-02-01 13:25:35.086	-0.241211	-0.866699	0.5625	5.126953	17.944336	6.469726
2024-02-01 13:25:35.096	-0.258301	-0.87207	0.590088	6.225585	14.709472	5.493164
2024-02-01 13:25:35.106	-0.288574	-0.877197	0.604248	8.178711	11.96289	3.967285
2024-02-01 13:25:35.117	-0.311035	-0.91626	0.625	9.155273	9.521484	0.976562
2024-02-01 13:25:35.127	-0.335205	-0.967041	0.648438	5.615234	7.507324	-4.394531
2024-02-01 13:25:35.137	-0.358887	-0.986816	0.652344	-1.220703	5.554199	-12.451171
2024-02-01 13:25:35.147	-0.35083	-0.962891	0.634521	-7.690429	3.723144	-22.949217
