2024-02-03 12:11:49.402	-0.352051	-0.27417	0.470215	-13.97705	-66.467285	20.26367
2024-02-03 12:11:49.412	-0.283936	-0.377197	0.368164	-1.098633	-73.852539	36.010742
2024-02-03 12:11:49.423	-0.271729	-0.426025	0.480713	7.080078	-76.477051	52.734371
2024-02-03 12:11:49.433	-0.335205	-0.488037	0.682129	26.916502	-73.669434	64.453125
2024-02-03 12:11:49.443	-0.378174	-0.599121	0.855713	45.349117	-71.533203	69.396973
2024-02-03 12:11:49.453	-0.406494	-0.718262	0.956299	47.607418	-73.059082	67.810059
2024-02-03 12:11:49.464	-0.419434	-0.821045	0.943115	36.743164	-74.34082	62.622066
2024-02-03 12:11:49.474	-0.411133	-0.865479	0.891357	17.883301	-75.073242	58.532711
2024-02-03 12:11:49.484	-0.383545	-0.822998	0.867676	-1.159668	-76.599121	55.908199
2024-02-03 12:11:49.494	-0.346191	-0.760498	0.836914	-12.939452	-75.683594	53.344723
2024-02-03 12:11:49.505	-0.327393	-0.717529	0.766113	-18.066406	-74.157715	50.23193
2024-02-03 12:11:49.515	-0.332031	-0.670166	0.736084	-21.789549	-76.782227	46.813961
2024-02-03 12:11:49.525	-0.309814	-0.606934	0.748047	-26.367186	-84.228508	44.372555
2024-02-03 12:11:49.535	-0.279541	-0.556396	0.763672	-28.381346	-92.346184	44.189449
2024-02-03 12:11:49.546	-0.301025	-0.527344	0.757568	-25.390623	-96.435539	47.485348
2024-02-03 12:11:49.556	-0.347168	-0.53418	0.72876	-18.859863	-98.388664	53.222652
2024-02-03 12:11:49.566	-0.391602	-0.5625	0.742188	-12.756347	-98.57177	60.119625
2024-02-03 12:11:49.576	-0.41748	-0.608154	0.785645	-10.437011	-98.205559	64.697266
2024-02-03 12:11:49.587	-0.437012	-0.67041	0.800537	-14.038085	-95.336906	65.063477
2024-02-03 12:11:49.597	-0.455566	-0.718262	0.773926	-23.559568	-87.768547	62.561031
2024-02-03 12:11:49.607	-0.464844	-0.722168	0.749268	-34.179688	-79.223633	58.1665
2024-02-03 12:11:49.617	-0.477051	-0.659668	0.732178	-40.893551	-70.922852	53.527828
2024-02-03 12:11:49.627	-0.459717	-0.592529	0.719238	-38.879395	-64.27002	48.33984
2024-02-03 12:11:49.638	-0.420898	-0.618652	0.700439	-30.883787	-57.495113	38.635254
2024-02-03 12:11:49.648	-0.423828	-0.744385	0.715576	-28.259275	-48.21777	22.15576
2024-02-03 12:11:49.658	-0.46167	-0.85498	0.796875	-40.40527	-36.92627	2.258301
2024-02-03 12:11:49.668	-0.500488	-0.900879	0.88208	-65.673828	-22.460936	-14.038085
2024-02-03 12:11:49.679	-0.511963	-0.827637	0.918213	-88.928215	-4.211426	-21.484373
2024-02-03 12:11:49.689	-0.427734	-0.715576	0.90332	-88.928215	10.437011	-24.963377
2024-02-03 12:11:49.699	-0.322021	-0.623779	0.87207	-74.279785	22.521971	-22.216795
