2024-02-03 16:06:50.830	-0.402344	-0.530762	0.82666	51.391598	33.203125	-63.720699
2024-02-03 16:06:50.840	-0.37915	-0.518799	0.826904	52.795406	36.193848	-60.607906
2024-02-03 16:06:50.849	-0.358398	-0.506348	0.822021	54.13818	38.879395	-56.335445
2024-02-03 16:06:50.860	-0.340576	-0.502441	0.813232	56.518551	39.794922	-51.269527
2024-02-03 16:06:50.869	-0.329834	-0.505615	0.805908	60.241695	37.597656	-46.44775
2024-02-03 16:06:50.880	-0.325439	-0.522949	0.808594	63.232418	33.02002	-42.41943
2024-02-03 16:06:50.889	-0.333496	-0.547119	0.820068	63.049313	27.282713	-38.696289
2024-02-03 16:06:50.900	-0.352539	-0.562012	0.824707	59.753414	21.484373	-34.912109
2024-02-03 16:06:50.909	-0.371094	-0.561035	0.826416	54.443356	16.662598	-31.372068
2024-02-03 16:06:50.919	-0.391846	-0.55249	0.821289	49.865719	12.817382	-29.174803
2024-02-03 16:06:50.930	-0.408447	-0.539551	0.807617	46.508785	9.58252	-27.832029
2024-02-03 16:06:50.939	-0.424316	-0.531494	0.800293	43.823238	7.080078	-27.160643
2024-02-03 16:06:50.950	-0.43457	-0.52124	0.793945	41.809078	5.126953	-26.855467
2024-02-03 16:06:50.959	-0.436035	-0.516357	0.793945	40.100098	4.02832	-26.916502
2024-02-03 16:06:50.970	-0.437256	-0.510498	0.798584	38.085938	3.967285	-26.672361
2024-02-03 16:06:50.979	-0.435303	-0.501709	0.802734	36.560059	5.187988	-26.367186
2024-02-03 16:06:50.990	-0.43042	-0.491699	0.804688	35.27832	7.080078	-25.634764
2024-02-03 16:06:51.000	-0.424072	-0.486328	0.815918	33.813477	9.033203	-24.414061
2024-02-03 16:06:51.009	-0.420166	-0.475342	0.819336	32.226563	11.230468	-22.644041
2024-02-03 16:06:51.020	-0.418457	-0.459229	0.818848	32.409668	13.671874	-21.423338
2024-02-03 16:06:51.029	-0.417236	-0.453857	0.834961	33.935547	15.136718	-20.629881
2024-02-03 16:06:51.040	-0.41626	-0.456055	0.844482	35.339355	15.747069	-20.019531
2024-02-03 16:06:51.049	-0.411621	-0.456787	0.848389	35.827637	15.319823	-19.592285
2024-02-03 16:06:51.060	-0.404297	-0.453857	0.849365	35.522461	14.404296	-19.836426
2024-02-03 16:06:51.069	-0.397705	-0.454102	0.847656	35.03418	13.000487	-20.690916
2024-02-03 16:06:51.080	-0.389404	-0.450684	0.84668	33.813477	11.413573	-20.996092
2024-02-03 16:06:51.090	-0.377686	-0.444092	0.846436	32.226563	9.58252	-20.874022
2024-02-03 16:06:51.099	-0.367188	-0.438965	0.844727	30.822752	7.446289	-20.996092
2024-02-03 16:06:51.110	-0.361572	-0.437012	0.842285	28.259275	4.760742	-20.568846
2024-02-03 16:06:51.119	-0.361328	-0.433838	0.839844	24.719236	2.380371	-19.897461
2024-02-03 16:06:51.130	-0.364014	-0.428223	0.833984	21.789549	0.793457	-19.348145
