2024-02-01 15:00:12.734	-0.356934	-0.666748	0.743164	6.835937	13.793944	-7.507324
2024-02-01 15:00:12.744	-0.351807	-0.66333	0.736328	6.835937	12.634276	-6.713867
2024-02-01 15:00:12.754	-0.349854	-0.65918	0.72998	6.408691	11.535644	-5.798339
2024-02-01 15:00:12.764	-0.347412	-0.654053	0.721436	6.347656	10.375976	-4.638672
2024-02-01 15:00:12.774	-0.348633	-0.659668	0.71582	6.835937	8.605957	-3.417969
2024-02-01 15:00:12.785	-0.348877	-0.672119	0.716797	7.568359	6.652832	-2.441406
2024-02-01 15:00:12.795	-0.355225	-0.679688	0.722412	8.056641	5.310058	-2.197266
2024-02-01 15:00:12.805	-0.359375	-0.69165	0.719971	7.263183	4.333496	-2.380371
2024-02-01 15:00:12.816	-0.364502	-0.700684	0.723389	4.821777	3.723144	-2.746582
2024-02-01 15:00:12.826	-0.36377	-0.697754	0.730469	1.586914	3.356933	-3.479004
2024-02-01 15:00:12.836	-0.351074	-0.684326	0.723633	-0.915527	2.746582	-3.845215
2024-02-01 15:00:12.846	-0.335449	-0.660645	0.713135	-1.403808	2.13623	-3.723144
2024-02-01 15:00:12.857	-0.327393	-0.641846	0.710693	-0.244141	1.89209	-2.563476
2024-02-01 15:00:12.867	-0.328613	-0.643066	0.709229	1.342773	1.464844	-0.061035
2024-02-01 15:00:12.877	-0.340332	-0.662598	0.716553	2.13623	0.305176	2.258301
2024-02-01 15:00:12.887	-0.35376	-0.684814	0.729248	1.525879	-0.915527	3.295898
2024-02-01 15:00:12.897	-0.366211	-0.697998	0.736328	-0.061035	-1.708984	2.807617
2024-02-01 15:00:12.908	-0.371338	-0.69458	0.740723	-1.281738	-2.319336	1.464844
2024-02-01 15:00:12.918	-0.370117	-0.692383	0.741699	-2.13623	-2.746582	0.183105
2024-02-01 15:00:12.928	-0.365723	-0.689209	0.73584	-3.112793	-2.746582	-0.976562
2024-02-01 15:00:12.939	-0.358398	-0.680176	0.726807	-3.90625	-2.01416	-1.586914
2024-02-01 15:00:12.949	-0.349609	-0.667725	0.718506	-3.967285	-1.342773	-1.708984
2024-02-01 15:00:12.959	-0.346924	-0.660889	0.718018	-2.929687	-0.976562	-1.586914
2024-02-01 15:00:12.969	-0.348633	-0.655762	0.726318	-1.464844	-0.854492	-1.464844
2024-02-01 15:00:12.979	-0.355469	-0.652344	0.734619	-0.183105	-0.854492	-1.037598
2024-02-01 15:00:12.989	-0.364502	-0.653809	0.740234	1.098633	-0.488281	-0.732422
2024-02-01 15:00:13.000	-0.375	-0.65332	0.752197	2.197266	0.244141	-0.793457
2024-02-01 15:00:13.010	-0.383789	-0.664551	0.756836	2.441406	1.403808	-1.281738
2024-02-01 15:00:13.020	-0.385254	-0.671875	0.758545	1.281738	2.502441	-2.441406
2024-02-01 15:00:13.029	-0.376953	-0.677979	0.760498	-0.610352	3.540039	-3.845215
2024-02-01 15:00:13.039	-0.365479	-0.673828	0.755371	-2.319336	4.211426	-5.065917
2024-02-01 15:00:13.050	-0.347168	-0.661377	0.740723	-2.868652	4.272461	-5.676269
2024-02-01 15:00:13.059	-0.330322	-0.655518	0.731934	-1.953125	4.02832	-5.493164
2024-02-01 15:00:13.069	-0.324463	-0.660645	0.726318	-0.915527	3.540039	-4.211426
2024-02-01 15:00:13.079	-0.331055	-0.672852	0.727783	-0.671387	2.929687	-2.502441
2024-02-01 15:00:13.090	-0.347168	-0.686279	0.735107	-1.098633	2.197266	-1.159668
2024-02-01 15:00:13.100	-0.360352	-0.694824	0.746582	-2.319336	1.464844	-0.610352
2024-02-01 15:00:13.110	-0.365234	-0.694336	0.747559	-3.784179	0.976562	-0.915527
2024-02-01 15:00:13.119	-0.363037	-0.688721	0.737793	-4.577637	0.854492	-2.13623
2024-02-01 15:00:13.130	-0.359375	-0.687744	0.730469	-4.699707	1.037598	-3.356933
2024-02-01 15:00:13.140	-0.35498	-0.682129	0.723633	-5.187988	1.525879	-4.150391
2024-02-01 15:00:13.149	-0.35083	-0.672363	0.715576	-5.187988	1.831055	-4.333496
2024-02-01 15:00:13.159	-0.349365	-0.669922	0.710938	-4.333496	1.708984	-4.211426
2024-02-01 15:00:13.170	-0.353516	-0.673828	0.713867	-3.540039	1.342773	-4.272461
2024-02-01 15:00:13.180	-0.360107	-0.680908	0.7229	-3.234863	1.159668	-4.760742
2024-02-01 15:00:13.190	-0.366211	-0.685059	0.731934	-3.662109	1.037598	-5.676269
2024-02-01 15:00:13.199	-0.366455	-0.68335	0.727783	-4.516602	1.098633	-6.530761
2024-02-01 15:00:13.210	-0.363525	-0.676758	0.717773	-4.638672	1.464844	-7.324218
2024-02-01 15:00:13.220	-0.356445	-0.677734	0.714111	-3.967285	2.01416	-7.93457
2024-02-01 15:00:13.229	-0.341553	-0.685547	0.714111	-3.540039	2.563476	-8.300781
2024-02-01 15:00:13.239	-0.326904	-0.682617	0.712891	-3.295898	2.929687	-8.361816
2024-02-01 15:00:13.250	-0.310547	-0.665039	0.709717	-2.258301	2.868652	-7.751464
2024-02-01 15:00:13.260	-0.306641	-0.644775	0.714111	-0.183105	2.563476	-6.347656
2024-02-01 15:00:13.270	-0.309326	-0.638672	0.723633	2.502441	1.89209	-4.02832
2024-02-01 15:00:13.280	-0.322998	-0.6521	0.732422	4.699707	0.671387	-1.220703
2024-02-01 15:00:13.289	-0.344482	-0.67749	0.74292	5.432128	-0.732422	0.915527
2024-02-01 15:00:13.300	-0.369873	-0.701904	0.753174	4.333496	-1.770019	1.708984
2024-02-01 15:00:13.310	-0.384766	-0.712158	0.755127	2.01416	-1.770019	0.854492
2024-02-01 15:00:13.319	-0.386475	-0.711182	0.751953	0.12207	-1.342773	-0.915527
2024-02-01 15:00:13.329	-0.37915	-0.706787	0.747803	-0.976562	-0.244141	-3.051758
2024-02-01 15:00:13.340	-0.369629	-0.70166	0.737061	-1.708984	1.281738	-4.699707
2024-02-01 15:00:13.350	-0.361572	-0.692383	0.732178	-2.563476	2.380371	-5.187988
2024-02-01 15:00:13.360	-0.354736	-0.685547	0.729248	-2.990722	2.929687	-5.004883
2024-02-01 15:00:13.369	-0.355225	-0.685059	0.73584	-3.051758	3.051758	-4.699707
2024-02-01 15:00:13.380	-0.359375	-0.693115	0.737305	-3.479004	3.295898	-4.394531
2024-02-01 15:00:13.390	-0.362305	-0.700195	0.737305	-4.638672	3.723144	-4.577637
2024-02-01 15:00:13.400	-0.36499	-0.697021	0.740723	-6.04248	4.638672	-5.126953
2024-02-01 15:00:13.410	-0.371582	-0.688721	0.734375	-7.446289	5.615234	-6.04248
2024-02-01 15:00:13.420	-0.369141	-0.685059	0.712646	-7.873535	6.286621	-6.835937
2024-02-01 15:00:13.431	-0.360352	-0.691895	0.688477	-7.568359	6.347656	-7.629394
2024-02-01 15:00:13.441	-0.348145	-0.709961	0.673828	-7.629394	6.286621	-9.216309
