2024-02-01 00:59:52.569	-0.172852	0.003174	0.957764	12.512206	-18.310547	-0.061035
2024-02-01 00:59:52.580	-0.191895	0.010254	0.961426	9.70459	-17.272949	1.037598
2024-02-01 00:59:52.590	-0.205078	0.010498	0.964844	7.629394	-15.136718	1.708984
2024-02-01 00:59:52.599	-0.213135	0.01416	0.96582	5.493164	-12.390136	1.953125
2024-02-01 00:59:52.610	-0.222656	0.013672	0.966309	3.662109	-9.033203	1.586914
2024-02-01 00:59:52.619	-0.226074	0.012207	0.974365	2.441406	-5.371093	1.037598
2024-02-01 00:59:52.630	-0.226074	0.007324	0.985352	1.342773	-1.89209	0.854492
2024-02-01 00:59:52.639	-0.223145	0.006836	0.996826	0.244141	1.525879	0.854492
2024-02-01 00:59:52.650	-0.21582	0.009033	1.001465	-1.037598	4.516602	0.976562
2024-02-01 00:59:52.659	-0.206299	0.014893	0.99585	-2.441406	6.347656	1.342773
2024-02-01 00:59:52.669	-0.195068	0.018066	0.998291	-3.417969	7.019042	1.037598
2024-02-01 00:59:52.680	-0.182861	0.021729	0.998535	-3.723144	7.080078	0.305176
2024-02-01 00:59:52.689	-0.170898	0.020752	1.002686	-3.723144	6.591796	-0.366211
2024-02-01 00:59:52.700	-0.162598	0.017578	1.003662	-3.601074	5.554199	-1.098633
2024-02-01 00:59:52.709	-0.16333	0.017822	1.00415	-3.295898	4.089355	-1.953125
2024-02-01 00:59:52.720	-0.163818	0.016846	1.00415	-3.417969	2.075195	-2.685547
2024-02-01 00:59:52.729	-0.16626	0.020264	1.008301	-3.112793	0.0	-3.112793
2024-02-01 00:59:52.740	-0.172363	0.025146	1.007813	-2.380371	-2.075195	-3.356933
2024-02-01 00:59:52.750	-0.179932	0.026611	1.008301	-1.464844	-3.90625	-3.479004
2024-02-01 00:59:52.759	-0.187988	0.026855	1.011475	-0.427246	-5.432128	-3.540039
2024-02-01 00:59:52.770	-0.193604	0.022217	1.012939	0.183105	-6.530761	-3.723144
2024-02-01 00:59:52.779	-0.196777	0.019775	1.013916	0.366211	-6.958007	-4.02832
2024-02-01 00:59:52.790	-0.199707	0.023193	1.015381	0.488281	-6.652832	-4.211426
2024-02-01 00:59:52.799	-0.199951	0.021973	1.011719	0.915527	-5.859375	-4.455566
2024-02-01 00:59:52.810	-0.199463	0.022461	1.008789	1.403808	-4.821777	-4.638672
2024-02-01 00:59:52.819	-0.198242	0.019531	1.00708	1.770019	-3.662109	-4.882813
2024-02-01 00:59:52.830	-0.195313	0.017822	1.007324	2.319336	-2.380371	-4.821777
2024-02-01 00:59:52.840	-0.191406	0.02002	1.004639	2.990722	-1.220703	-4.455566
2024-02-01 00:59:52.849	-0.1875	0.023926	0.997559	4.089355	-0.061035	-3.90625
2024-02-01 00:59:52.860	-0.186279	0.022949	1.004883	5.310058	0.915527	-3.417969
2024-02-01 00:59:52.869	-0.183105	0.020996	1.00293	6.408691	1.770019	-3.112793
2024-02-01 00:59:52.880	-0.17749	0.017578	0.999023	6.896972	2.075195	-3.173828
2024-02-01 00:59:52.889	-0.176514	0.013916	0.999023	6.958007	2.075195	-3.417969
2024-02-01 00:59:52.900	-0.177246	0.010498	1.000732	6.713867	1.89209	-3.662109
2024-02-01 00:59:52.909	-0.17334	0.013916	1.002686	6.225585	1.647949	-3.90625
2024-02-01 00:59:52.919	-0.169678	0.016602	0.999268	5.737304	1.342773	-4.089355
2024-02-01 00:59:52.930	-0.169189	0.022461	1.0	5.187988	1.281738	-4.02832
2024-02-01 00:59:52.939	-0.171387	0.025146	0.996094	4.760742	1.159668	-3.845215
2024-02-01 00:59:52.950	-0.172852	0.027588	0.99292	4.882813	1.525879	-3.723144
2024-02-01 00:59:52.959	-0.173096	0.028809	0.995361	5.065917	1.953125	-3.662109
2024-02-01 00:59:52.970	-0.173828	0.030762	0.996338	5.249023	2.441406	-3.90625
2024-02-01 00:59:52.979	-0.171631	0.028809	0.996094	5.432128	2.685547	-4.150391
2024-02-01 00:59:52.990	-0.171143	0.027832	0.990234	5.371093	2.624511	-4.699707
2024-02-01 00:59:53.000	-0.173828	0.026123	0.98999	5.065917	2.319336	-5.310058
2024-02-01 00:59:53.009	-0.17627	0.0271	0.990234	4.638672	2.197266	-5.859375
2024-02-01 00:59:53.020	-0.178223	0.027344	0.989746	4.272461	1.953125	-6.408691
