2024-02-05 20:05:04.050	-0.543457	-0.53418	1.010986	-10.803222	-6.835937	-44.677731
2024-02-05 20:05:04.059	-0.493652	-0.520264	0.993408	-17.944336	-3.173828	-59.387203
2024-02-05 20:05:04.069	-0.45874	-0.49292	0.986084	-17.944336	1.220703	-73.059082
2024-02-05 20:05:04.079	-0.447266	-0.49292	1.018555	-15.136718	4.272461	-81.17675
2024-02-05 20:05:04.090	-0.436768	-0.498779	1.060303	-17.51709	6.774902	-78.125
2024-02-05 20:05:04.099	-0.432617	-0.479004	1.040527	-23.010252	10.864257	-65.490723
2024-02-05 20:05:04.109	-0.442871	-0.462402	1.006104	-23.193357	14.831542	-52.429195
2024-02-05 20:05:04.119	-0.45166	-0.478027	1.004883	-19.836426	17.333984	-44.494625
2024-02-05 20:05:04.130	-0.445801	-0.494873	0.981934	-21.484373	19.836426	-40.832516
2024-02-05 20:05:04.139	-0.423584	-0.472656	0.908936	-25.085447	23.315428	-40.710445
2024-02-05 20:05:04.149	-0.387451	-0.43457	0.832764	-22.827147	26.794432	-43.457027
2024-02-05 20:05:04.159	-0.357666	-0.405029	0.783691	-16.296387	27.587889	-46.936031
2024-02-05 20:05:04.170	-0.333984	-0.393799	0.739746	-9.277344	25.146482	-48.706051
2024-02-05 20:05:04.180	-0.320557	-0.405029	0.682861	-2.319336	20.446775	-48.400875
2024-02-05 20:05:04.190	-0.318848	-0.427979	0.642822	4.638672	14.282226	-46.752926
2024-02-05 20:05:04.199	-0.338379	-0.460449	0.645752	10.864257	7.446289	-44.189449
2024-02-05 20:05:04.210	-0.379639	-0.49585	0.686768	13.488769	2.746582	-39.18457
2024-02-05 20:05:04.220	-0.432373	-0.507324	0.708984	10.986327	2.197266	-31.311033
2024-02-05 20:05:04.230	-0.494629	-0.494629	0.70874	6.469726	3.90625	-22.888182
2024-02-05 20:05:04.239	-0.538818	-0.478027	0.730469	2.258301	5.554199	-16.418457
2024-02-05 20:05:04.250	-0.561035	-0.458252	0.752441	-2.502441	7.873535	-13.122558
2024-02-05 20:05:04.260	-0.573975	-0.437988	0.767334	-7.080078	10.925292	-13.244628
2024-02-05 20:05:04.269	-0.580322	-0.425049	0.779297	-10.864257	14.709472	-15.624999
2024-02-05 20:05:04.279	-0.582275	-0.415771	0.794434	-14.709472	18.859863	-18.432617
2024-02-05 20:05:04.289	-0.586914	-0.406006	0.823242	-18.188477	23.803709	-20.874022
2024-02-05 20:05:04.300	-0.570313	-0.399658	0.865967	-20.996092	28.991697	-22.949217
2024-02-05 20:05:04.309	-0.526611	-0.392822	0.889893	-23.437498	35.27832	-24.353025
2024-02-05 20:05:04.319	-0.477783	-0.381836	0.888672	-26.672361	41.503902	-24.841307
2024-02-05 20:05:04.329	-0.429199	-0.373779	0.880859	-29.235838	44.738766	-23.498533
2024-02-05 20:05:04.340	-0.384766	-0.374756	0.876953	-32.165527	43.273922	-19.470215
2024-02-05 20:05:04.349	-0.368164	-0.376465	0.870117	-34.790039	37.414551	-12.451171
2024-02-05 20:05:04.360	-0.362061	-0.375244	0.858887	-37.17041	28.320311	-2.380371
2024-02-05 20:05:04.369	-0.339355	-0.358643	0.830078	-40.344234	15.686034	9.70459
2024-02-05 20:05:04.380	-0.312256	-0.338135	0.817627	-41.931149	1.464844	21.667479
2024-02-05 20:05:04.390	-0.305908	-0.32666	0.821777	-40.161129	-9.521484	33.38623
2024-02-05 20:05:04.400	-0.318604	-0.327148	0.835449	-37.536621	-17.944336	45.593258
2024-02-05 20:05:04.409	-0.345459	-0.341797	0.846436	-36.621094	-25.573729	58.349606
2024-02-05 20:05:04.420	-0.380371	-0.361328	0.852539	-38.330078	-33.508301	70.861816
2024-02-05 20:05:04.430	-0.415283	-0.381836	0.84668	-40.64941	-41.870113	82.214348
2024-02-05 20:05:04.440	-0.442871	-0.406738	0.834229	-43.457027	-50.964352	91.979973
2024-02-05 20:05:04.449	-0.466553	-0.42627	0.821045	-46.752926	-60.424801	100.708
2024-02-05 20:05:04.460	-0.502686	-0.443359	0.822754	-47.790524	-68.359375	107.910149
2024-02-05 20:05:04.470	-0.550293	-0.461914	0.851563	-45.410152	-74.951172	113.342278
2024-02-05 20:05:04.480	-0.619873	-0.47998	0.895508	-40.466305	-81.115715	117.736809
2024-02-05 20:05:04.489	-0.69873	-0.497803	0.950684	-34.729004	-86.303703	120.910637
2024-02-05 20:05:04.500	-0.782959	-0.527832	0.998779	-29.418943	-88.562004	121.093742
2024-02-05 20:05:04.510	-0.84668	-0.571289	1.021729	-25.207518	-86.97509	117.248528
2024-02-05 20:05:04.520	-0.884521	-0.615234	1.018555	-23.315428	-80.078125	108.886711
2024-02-05 20:05:04.529	-0.881836	-0.648438	0.999023	-22.949217	-68.054199	95.703117
2024-02-05 20:05:04.539	-0.831787	-0.657959	0.977539	-22.216795	-54.748531	77.575684
2024-02-05 20:05:04.550	-0.736084	-0.64624	0.962158	-19.897461	-41.870113	57.495113
2024-02-05 20:05:04.559	-0.625977	-0.616455	0.933838	-18.798828	-27.893064	41.320797
2024-02-05 20:05:04.570	-0.531006	-0.564941	0.888184	-17.822266	-13.000487	31.921385
2024-02-05 20:05:04.579	-0.454346	-0.519287	0.867676	-14.587401	-0.793457	28.503416
2024-02-05 20:05:04.590	-0.367188	-0.484375	0.866943	-11.596679	7.446289	29.174803
2024-02-05 20:05:04.600	-0.28125	-0.45166	0.857666	-10.559081	13.122558	32.226563
2024-02-05 20:05:04.610	-0.203125	-0.425537	0.824219	-10.375976	16.540527	36.682129
2024-02-05 20:05:04.619	-0.144043	-0.407471	0.757813	-10.986327	18.127441	42.480465
2024-02-05 20:05:04.630	-0.112305	-0.391846	0.673096	-11.96289	18.615723	49.865719
2024-02-05 20:05:04.640	-0.102051	-0.376465	0.618652	-10.19287	17.211914	57.312008
2024-02-05 20:05:04.650	-0.110107	-0.374512	0.646973	-3.967285	13.122558	63.537594
2024-02-05 20:05:04.659	-0.106201	-0.382568	0.756348	2.258301	5.615234	67.932129
2024-02-05 20:05:04.670	-0.096924	-0.387939	0.855713	2.868652	-2.746582	68.969727
2024-02-05 20:05:04.680	-0.135254	-0.384033	0.903564	-0.854492	-8.789063	65.429688
2024-02-05 20:05:04.690	-0.175293	-0.376465	0.920654	-4.394531	-14.09912	58.349606
2024-02-05 20:05:04.699	-0.203857	-0.362793	0.926758	-9.033203	-17.089844	51.940914
2024-02-05 20:05:04.710	-0.220703	-0.33374	0.927246	-15.624999	-19.958496	48.583981
2024-02-05 20:05:04.720	-0.220215	-0.303711	0.917725	-20.751951	-25.390623	47.851559
2024-02-05 20:05:04.730	-0.21167	-0.286133	0.90332	-23.437498	-33.508301	49.377438
2024-02-05 20:05:04.739	-0.214111	-0.287354	0.885986	-24.780272	-43.945309	51.391598
2024-02-05 20:05:04.750	-0.240479	-0.300049	0.877441	-26.367186	-55.847164	53.344723
2024-02-05 20:05:04.760	-0.281494	-0.311768	0.856445	-30.09033	-68.54248	57.006832
2024-02-05 20:05:04.770	-0.329346	-0.318359	0.834229	-36.071777	-81.237785	63.476559
2024-02-05 20:05:04.780	-0.406494	-0.305908	0.842529	-43.029781	-91.674797	72.937012
2024-02-05 20:05:04.789	-0.468018	-0.276123	0.849365	-49.316402	-102.539055	84.228508
2024-02-05 20:05:04.800	-0.506592	-0.243408	0.828857	-50.964352	-113.525383	91.979973
2024-02-05 20:05:04.810	-0.559082	-0.214111	0.797607	-44.43359	-119.628899	91.430656
2024-02-05 20:05:04.820	-0.618164	-0.198242	0.773682	-29.96826	-116.577141	82.702629
2024-02-05 20:05:04.829	-0.662354	-0.205811	0.772217	-11.779784	-103.515617	69.152832
2024-02-05 20:05:04.840	-0.691162	-0.230225	0.804688	5.92041	-82.580559	54.626461
2024-02-05 20:05:04.850	-0.669189	-0.269531	0.849121	21.240232	-57.312008	40.283199
2024-02-05 20:05:04.860	-0.617188	-0.329834	0.898926	32.226563	-28.869627	27.465818
