2024-02-02 02:05:00.149	-0.113037	0.403076	0.794678	-60.607906	3.90625	-24.230955
2024-02-02 02:05:00.160	-0.117676	0.395508	0.841309	-62.438961	-0.976562	-32.958984
2024-02-02 02:05:00.170	-0.122314	0.383789	0.894287	-65.490723	-5.126953	-41.076656
2024-02-02 02:05:00.180	-0.141113	0.389404	0.934814	-71.105957	-7.019042	-47.729488
2024-02-02 02:05:00.190	-0.16626	0.409668	0.94751	-77.087402	-5.249023	-53.344723
2024-02-02 02:05:00.200	-0.185791	0.415283	0.947754	-81.420891	0.12207	-59.875484
2024-02-02 02:05:00.210	-0.191162	0.402344	0.940918	-84.045403	7.080078	-68.237305
2024-02-02 02:05:00.220	-0.183594	0.375488	0.931641	-87.158195	13.732909	-78.186035
2024-02-02 02:05:00.230	-0.164307	0.360352	0.921875	-91.735832	18.554688	-88.500969
2024-02-02 02:05:00.240	-0.138672	0.352539	0.925049	-93.872063	20.812986	-99.304192
2024-02-02 02:05:00.250	-0.111816	0.337402	0.94043	-93.01757	21.911619	-110.229485
2024-02-02 02:05:00.260	-0.06665	0.313477	0.94165	-92.529289	21.850584	-120.849602
2024-02-02 02:05:00.270	-0.015625	0.293701	0.938721	-93.872063	20.935057	-130.615234
2024-02-02 02:05:00.280	0.020264	0.290039	0.942383	-95.458977	18.371582	-138.366699
2024-02-02 02:05:00.290	0.038818	0.293213	0.959717	-95.458977	14.404296	-144.348145
2024-02-02 02:05:00.300	0.054443	0.276611	0.971436	-93.811028	10.437011	-148.742676
2024-02-02 02:05:00.310	0.070313	0.243408	0.992432	-94.90966	5.249023	-152.526855
2024-02-02 02:05:00.320	0.069092	0.225098	1.00708	-100.58593	-0.854492	-156.982422
2024-02-02 02:05:00.330	0.053711	0.23584	1.008057	-106.994621	-7.690429	-161.560043
2024-02-02 02:05:00.340	0.038086	0.258789	1.001709	-109.619133	-12.817382	-166.442856
2024-02-02 02:05:00.350	-0.005859	0.258057	1.003174	-108.5205	-15.502929	-170.959457
2024-02-02 02:05:00.360	-0.059814	0.250977	0.995605	-105.712883	-15.075683	-174.682602
2024-02-02 02:05:00.370	-0.116943	0.227295	0.996826	-101.135246	-11.108397	-179.74852
2024-02-02 02:05:00.380	-0.161133	0.190918	1.019775	-96.862785	-3.90625	-187.988266
2024-02-02 02:05:00.390	-0.189453	0.181641	1.057129	-94.90966	4.394531	-197.631821
2024-02-02 02:05:00.400	-0.188477	0.170166	1.080811	-91.796867	12.573241	-207.458481
2024-02-02 02:05:00.410	-0.174561	0.128174	1.077881	-87.219231	21.057127	-217.346176
2024-02-02 02:05:00.420	-0.165283	0.089355	1.086182	-83.496086	29.663084	-225.830063
2024-02-02 02:05:00.430	-0.143311	0.076904	1.114014	-81.05468	37.658691	-232.971176
2024-02-02 02:05:00.440	-0.114502	0.064697	1.140625	-76.660156	43.884274	-239.074692
2024-02-02 02:05:00.450	-0.080078	0.039063	1.151855	-70.068359	46.813961	-242.980942
2024-02-02 02:05:00.460	-0.063721	0.001221	1.145508	-62.683102	46.32568	-244.689926
2024-02-02 02:05:00.470	-0.061523	-0.035889	1.139648	-56.335445	43.090816	-245.300278
2024-02-02 02:05:00.480	-0.063232	-0.073975	1.134521	-51.635738	37.719727	-244.26268
