2024-02-02 19:45:45.340	-0.366943	0.638672	0.706543	-1.89209	0.488281	0.305176
2024-02-02 19:45:45.350	-0.368896	0.640381	0.70752	-1.403808	0.610352	0.244141
2024-02-02 19:45:45.360	-0.372559	0.643555	0.709961	-0.976562	0.793457	0.305176
2024-02-02 19:45:45.370	-0.37085	0.647949	0.703613	-0.915527	0.732422	0.12207
2024-02-02 19:45:45.381	-0.367432	0.647705	0.70459	-0.488281	0.915527	-0.061035
2024-02-02 19:45:45.391	-0.366455	0.649658	0.706055	0.244141	1.525879	0.12207
2024-02-02 19:45:45.401	-0.366455	0.652832	0.705566	1.342773	2.075195	0.671387
2024-02-02 19:45:45.411	-0.366211	0.643555	0.705811	2.258301	2.197266	1.342773
2024-02-02 19:45:45.422	-0.36499	0.63501	0.703857	2.258301	2.197266	2.197266
2024-02-02 19:45:45.432	-0.359619	0.633545	0.702637	1.89209	2.13623	2.746582
2024-02-02 19:45:45.442	-0.355469	0.641113	0.708252	1.708984	1.525879	2.624511
2024-02-02 19:45:45.452	-0.353516	0.649902	0.712402	1.89209	0.488281	2.13623
2024-02-02 19:45:45.463	-0.352051	0.653564	0.712891	2.380371	-0.488281	1.89209
2024-02-02 19:45:45.473	-0.35498	0.657959	0.709473	2.929687	-1.159668	1.831055
2024-02-02 19:45:45.483	-0.356934	0.655518	0.707031	3.540039	-1.953125	1.831055
2024-02-02 19:45:45.493	-0.358154	0.656006	0.703125	3.90625	-2.380371	1.831055
2024-02-02 19:45:45.504	-0.359619	0.657715	0.696533	4.516602	-2.197266	1.647949
2024-02-02 19:45:45.514	-0.359375	0.656006	0.699707	5.432128	-1.647949	1.403808
2024-02-02 19:45:45.524	-0.360107	0.647949	0.699951	6.16455	-0.915527	1.525879
2024-02-02 19:45:45.534	-0.35498	0.644043	0.699707	6.286621	-0.366211	1.831055
2024-02-02 19:45:45.544	-0.351807	0.642334	0.696045	6.04248	-0.183105	2.01416
2024-02-02 19:45:45.555	-0.349854	0.641357	0.692139	5.615234	-0.427246	2.13623
2024-02-02 19:45:45.565	-0.344971	0.643799	0.687988	5.187988	-0.854492	1.831055
