2024-02-03 19:31:40.040	-0.44165	-0.614258	0.634521	-35.339355	-21.545408	0.366211
2024-02-03 19:31:40.049	-0.439209	-0.634033	0.627441	-34.606934	-18.737793	-0.732422
2024-02-03 19:31:40.060	-0.431396	-0.646484	0.613281	-35.644531	-18.859863	-1.770019
2024-02-03 19:31:40.069	-0.414795	-0.656006	0.604004	-36.315918	-22.338865	-2.01416
2024-02-03 19:31:40.080	-0.397217	-0.672607	0.61084	-36.010742	-27.587889	-1.220703
2024-02-03 19:31:40.090	-0.38916	-0.698242	0.616943	-36.254883	-32.775879	1.525879
2024-02-03 19:31:40.099	-0.400635	-0.72998	0.625	-36.682129	-36.315918	7.324218
2024-02-03 19:31:40.110	-0.434326	-0.773438	0.661377	-36.132813	-37.597656	15.258788
2024-02-03 19:31:40.119	-0.492188	-0.837158	0.715088	-34.301758	-34.973145	22.949217
2024-02-03 19:31:40.130	-0.563477	-0.90918	0.774658	-32.409668	-28.686522	27.160643
2024-02-03 19:31:40.139	-0.599854	-0.954102	0.800293	-33.569336	-22.460936	25.878904
2024-02-03 19:31:40.150	-0.593994	-0.957764	0.80127	-37.780762	-19.226074	19.897461
2024-02-03 19:31:40.159	-0.578613	-0.915527	0.79834	-42.358395	-17.883301	11.535644
2024-02-03 19:31:40.169	-0.577881	-0.849365	0.805908	-45.532223	-16.357422	4.882813
2024-02-03 19:31:40.180	-0.606201	-0.790039	0.811523	-47.241207	-12.756347	3.295898
2024-02-03 19:31:40.189	-0.636475	-0.750244	0.80127	-46.56982	-7.385253	5.859375
2024-02-03 19:31:40.200	-0.640137	-0.725586	0.780762	-43.029781	-1.953125	10.009766
2024-02-03 19:31:40.209	-0.611328	-0.712158	0.762939	-39.0625	2.13623	13.85498
2024-02-03 19:31:40.220	-0.574219	-0.703125	0.751221	-36.865234	5.126953	17.578125
2024-02-03 19:31:40.229	-0.555176	-0.697021	0.737793	-35.522461	7.324218	21.179197
2024-02-03 19:31:40.240	-0.547852	-0.698486	0.718018	-33.26416	9.094238	24.16992
2024-02-03 19:31:40.250	-0.544922	-0.701172	0.692383	-30.273436	10.437011	26.000975
2024-02-03 19:31:40.259	-0.54541	-0.695068	0.665527	-26.916502	10.925292	26.489256
2024-02-03 19:31:40.270	-0.545654	-0.691406	0.638916	-23.132322	11.230468	26.06201
